Date,longitude,latitude,VV,VH,NDVI
27/12/2017,-2.529828852,53.44301756,0.22680388,0.032280847,0.1936627
27/12/2017,-2.379283035,53.44233021,0.19353281,0.02820283,0.05380334
27/12/2017,-2.228744272,53.44145317,0.24363843,0.054699585,0.06777692
27/12/2017,-2.078214273,53.44038646,0.24889816,0.05168354,0.04231587
27/12/2017,-1.927694746,53.43913011,0.13217986,0.019270787,-0.03923379
27/12/2017,-1.777187402,53.43768415,0.105190724,0.022743575,0.002231292
27/12/2017,-1.626693947,53.43604862,0.08612359,0.019201133,0.7287671
27/12/2017,-1.476216088,53.43422355,0.18052816,0.03471102,0.7176138
27/12/2017,-1.325755531,53.432209,0.16350897,0.035215814,0.6888298
27/12/2017,-1.175313979,53.43000502,0.13046585,0.026487233,0.4231964
27/12/2017,-1.024893137,53.42761166,0.12926966,0.021423131,0.32462633
27/12/2017,-0.874494705,53.42502899,0.17274432,0.02244701,0.13869992
27/12/2017,-0.724120384,53.42225706,0.18442325,0.02796549,0.65473825
27/12/2017,-0.573771872,53.41929596,0.21575832,0.025252672,0.62721896
27/12/2017,-0.423450864,53.41614575,0.21169686,0.03390057,0.64420485
27/12/2017,-0.273159056,53.41280652,0.1054101,0.019275641,0.39906102
27/12/2017,-0.12289814,53.40927835,0.14794207,0.018580005,0.39906102
27/12/2017,0.027330195,53.40556133,0.19316909,0.026143895,0.47919294
27/12/2017,0.177524259,53.40165555,0.16878684,0.024685316,0.47919294
27/12/2017,0.327682369,53.39756112,0.033129167,0.001191121,0.47919294
27/12/2017,0.47780284,53.39327814,0.034884848,0.001426339,0.6692392
27/12/2017,0.627883993,53.38880671,0.036785975,0.001807365,-0.5107034
27/12/2017,0.777924151,53.38414696,0.03980708,0.001966493,-0.5107034
27/12/2017,0.927921639,53.37929899,0.033854663,0.002394427,-0.5107034
27/12/2017,1.077874785,53.37426294,1.01E-05,6.06E-06,-0.5107034
27/12/2017,-2.681052834,53.35362835,0.12868041,0.020855675,0.42326492
27/12/2017,-2.530818569,53.35313233,0.30271474,0.033157557,0.39285713
27/12/2017,-2.38058961,53.35244721,0.12897219,0.022374637,0.5964365
27/12/2017,-2.230367654,53.35157302,0.38676935,0.024522334,0.4788824
27/12/2017,-2.080154398,53.35050978,0.16551584,0.03100785,0.6679842
27/12/2017,-1.92995154,53.34925751,0.13374962,0.018521905,0.009460825
27/12/2017,-1.779760777,53.34781625,0.11587698,0.018052211,0.24490644
27/12/2017,-1.629583802,53.34618604,0.09030398,0.016965501,0.70247936
27/12/2017,-1.479422312,53.34436691,0.3201959,0.04190272,0.58958465
27/12/2017,-1.329277998,53.3423589,0.5434138,0.03753254,0.7505531
27/12/2017,-1.179152554,53.34016209,0.12387824,0.022960128,0.74732214
27/12/2017,-1.02904767,53.33777651,0.12662964,0.018863814,0.7333781
27/12/2017,-0.878965035,53.33520222,0.1505634,0.021996502,0.842895
27/12/2017,-0.728906337,53.3324393,0.17279002,0.022859795,0.42481512
27/12/2017,-0.578873262,53.32948782,0.2478108,0.028170768,0.6560901
27/12/2017,-0.428867495,53.32634784,0.20001085,0.029542277,0.54196644
27/12/2017,-0.278890717,53.32301945,0.19653125,0.029692713,0.6225514
27/12/2017,-0.128944609,53.31950274,0.17293696,0.03302154,0.6225514
27/12/2017,0.020969151,53.31579779,0.110512204,0.02746797,0.47919294
27/12/2017,0.170848888,53.31190469,0.13854699,0.022160893,0.47919294
27/12/2017,0.320692927,53.30782355,0.028241247,0.001247245,0.47919294
27/12/2017,0.470499599,53.30355446,0.03376442,0.001235715,0.47919294
27/12/2017,0.620267234,53.29909754,0.03378632,0.001538388,0.6692392
27/12/2017,0.769994168,53.2944529,0.045805246,0.003867667,-0.5107034
27/12/2017,0.919678737,53.28962065,0.03725696,0.002217122,-0.5107034
27/12/2017,1.069319283,53.28460093,0.0370739,0.003037993,-0.5107034
27/12/2017,-2.681722048,53.26374012,0.1576035,0.027170874,0.6079484
27/12/2017,-2.531802982,53.26324571,0.6447287,0.09308134,0.5966851
27/12/2017,-2.381889182,53.26256282,0.1838963,0.025006063,0.8611987
27/12/2017,-2.231982335,53.26169148,0.18244834,0.024133855,0.9269777
27/12/2017,-2.082084126,53.26063169,0.15363547,0.027285492,0.5458861
27/12/2017,-1.93219624,53.25938349,0.11778796,0.025181226,0.48870057
27/12/2017,-1.782320362,53.25794691,0.099273585,0.023894532,0.73391306
27/12/2017,-1.632458174,53.25632199,0.12811673,0.021572098,0.35940802
27/12/2017,-1.482611358,53.25450877,0.254547,0.025773333,0.3548387
27/12/2017,-1.332781596,53.25250729,0.10755553,0.022186201,0.30121294
27/12/2017,-1.182970568,53.2503176,0.1076581,0.016369559,0.694696
27/12/2017,-1.033179953,53.24793976,0.10623339,0.029662436,0.5616979
27/12/2017,-0.883411427,53.24537384,0.18674065,0.020693937,0.59108526
27/12/2017,-0.733666666,53.24261989,0.12811251,0.023042548,0.49174443
27/12/2017,-0.583947345,53.23967798,0.2633148,0.03161463,0.6868411
27/12/2017,-0.434255135,53.23654819,0.2185726,0.027243719,0.6709622
27/12/2017,-0.284591707,53.23323061,0.14795868,0.029802922,0.58529687
27/12/2017,-0.134958729,53.2297253,0.118144885,0.021416351,0.58529687
27/12/2017,0.014642132,53.22603236,0.11408167,0.020764485,0.58529687
27/12/2017,0.164209214,53.22215189,0.12063353,0.019326251,0.47919294
27/12/2017,0.313740854,53.21808398,0.17169537,0.029873237,0.47919294
27/12/2017,0.463235394,53.21382873,0.04087679,0.00222071,0.47919294
27/12/2017,0.612691177,53.20938626,0.038362622,0.001618701,0.47919294
27/12/2017,0.762106549,53.20475667,0.035523925,0.001813346,0.6692392
27/12/2017,0.91147986,53.19994008,0.033696547,0.002115226,-0.5107034
27/12/2017,1.060809462,53.19493661,0.0357037,0.002776868,-0.5107034
27/12/2017,-2.682387682,53.17385053,0.29549518,0.035075024,0.6200123
27/12/2017,-2.532782127,53.17335772,0.22841139,0.03055564,0.72716296
27/12/2017,-2.383181801,53.17267705,0.14722282,0.02541705,0.79441994
27/12/2017,-2.233588378,53.17180853,0.2542978,0.032824446,0.7335137
27/12/2017,-2.084003531,53.17075218,0.15719089,0.03184702,0.5974801
27/12/2017,-1.934428933,53.16950804,0.06286925,0.013001587,0.8002238
27/12/2017,-1.784866257,53.16807612,0.11323466,0.015962552,0.75633425
27/12/2017,-1.635317172,53.16645647,0.10444355,0.026017897,0.69435215
27/12/2017,-1.48578335,53.16464913,0.13023984,0.028521566,0.6794072
27/12/2017,-1.33626646,53.16265414,0.105339244,0.019818524,0.68350875
27/12/2017,-1.18676817,53.16047156,0.30177063,0.04381436,0.54044384
27/12/2017,-1.037290146,53.15810144,0.17239287,0.028665371,0.5414564
27/12/2017,-0.887834053,53.15554384,0.14069732,0.020152602,0.45482546
27/12/2017,-0.738401556,53.15279882,0.1225619,0.019054588,0.23918648
27/12/2017,-0.588994316,53.14986645,0.16988406,0.028547574,0.6514523
27/12/2017,-0.439613994,53.14674681,0.123906486,0.02060584,0.8974013
27/12/2017,-0.290262248,53.14343997,0.24840218,0.035700947,0.69588554
27/12/2017,-0.140940734,53.13994603,0.107488886,0.021284197,0.69588554
27/12/2017,0.008348894,53.13626506,0.15501532,0.025325041,0.69588554
27/12/2017,0.157604982,53.13239716,0.2437906,0.036310203,0.69588554
27/12/2017,0.306825882,53.12834243,0.26216716,0.038091514,0.69588554
27/12/2017,0.456009947,53.12410096,0.029347014,0.001734682,0.47919294
27/12/2017,0.605155531,53.11967287,0.036601942,0.001542132,0.47919294
27/12/2017,0.754260993,53.11505827,0.03561444,0.001657213,0.47919294
27/12/2017,0.903324693,53.11025727,0.03629274,0.001818087,-0.5107034
27/12/2017,1.052344995,53.10526999,0.0371043,0.002407781,-0.5107034
27/12/2017,-2.683049761,53.08395957,0.09278916,0.01288264,0.8625641
27/12/2017,-2.533756043,53.08346836,0.22118035,0.03530364,0.60174495
27/12/2017,-2.384467517,53.08278989,0.1793282,0.032406133,0.27184865
27/12/2017,-2.235185844,53.08192419,0.20629855,0.043069392,0.4140845
27/12/2017,-2.085912686,53.08087127,0.14782172,0.023137206,0.5730877
27/12/2017,-1.936649705,53.07963115,0.11273847,0.01729043,0.6912281
27/12/2017,-1.787398559,53.07820388,0.19436216,0.045415048,0.7484514
27/12/2017,-1.638160908,53.07658948,0.08414331,0.018611249,0.60035527
27/12/2017,-1.488938411,53.074788,0.16880302,0.037715595,0.7084507
27/12/2017,-1.339732725,53.07279948,0.32618746,0.045572616,0.30546075
27/12/2017,-1.190545505,53.07062397,0.14790812,0.028422754,0.7266187
27/12/2017,-1.041378407,53.06826153,0.16004668,0.025417797,0.49632353
27/12/2017,-0.892233084,53.06571221,0.11486923,0.021814547,0.5642657
27/12/2017,-0.743111188,53.06297609,0.12222919,0.01643996,0.22551714
27/12/2017,-0.594014369,53.06005322,0.16874135,0.024139581,0.40320083
27/12/2017,-0.444944276,53.05694369,0.1753683,0.02267943,0.57904583
27/12/2017,-0.295902555,53.05364756,0.21170628,0.026639622,0.57904583
27/12/2017,-0.146890851,53.05016493,0.1807385,0.029759962,0.69588554
27/12/2017,0.002089194,53.04649588,0.19633037,0.027474634,0.69588554
27/12/2017,0.151035939,53.0426405,0.21319363,0.03346582,0.69588554
27/12/2017,0.299947746,53.03859889,0.018452214,6.27E-04,0.69588554
27/12/2017,0.44882298,53.03437115,0.027725443,9.68E-04,0.69588554
27/12/2017,0.597660007,53.02995738,0.032699086,0.001366464,0.47919294
27/12/2017,0.746457198,53.02535771,0.036417797,0.001681008,0.47919294
27/12/2017,0.895212924,53.02057223,0.031668495,0.001818337,0.47919294
27/12/2017,1.04392556,53.01560108,0.032868415,0.00221861,-0.5107034
27/12/2017,-2.534724767,52.99357762,0.10910834,0.021004213,0.66475755
27/12/2017,-2.385746379,52.99290135,0.15375759,0.024543917,0.7949015
27/12/2017,-2.236774795,52.99203845,0.15657113,0.030041987,0.14567901
27/12/2017,-2.087811666,52.99098894,0.20360537,0.029571904,0.83920646
27/12/2017,-1.93885864,52.98975284,0.12730512,0.03135964,0.57986325
27/12/2017,-1.789917366,52.98833019,0.11208715,0.022718627,0.58926344
27/12/2017,-1.64098949,52.98672102,0.1300019,0.024434768,0.73265564
27/12/2017,-1.49207666,52.98492537,0.17844443,0.029498272,0.4419128
27/12/2017,-1.343180522,52.98294329,0.13100879,0.024809236,0.49965447
27/12/2017,-1.194302718,52.98077483,0.16498892,0.040013425,0.10519549
27/12/2017,-1.045444893,52.97842004,0.23340364,0.032774948,0.19267689
27/12/2017,-0.896608688,52.97587898,0.09945715,0.017218731,0.21246707
27/12/2017,-0.747795743,52.97315171,0.135611,0.01707047,0.16671516
27/12/2017,-0.599007697,52.9702383,0.13207369,0.02235791,0.65031767
27/12/2017,-0.450246186,52.96713883,0.16007975,0.022485292,0.5589798
27/12/2017,-0.301512845,52.96385337,0.16476813,0.019392312,0.5589798
27/12/2017,-0.152809308,52.960382,0.22750048,0.02978665,0.69588554
27/12/2017,-0.004137206,52.95672482,0.17192282,0.024685958,0.69588554
27/12/2017,0.144501834,52.95288191,0.018522125,0.001065958,0.69588554
27/12/2017,0.293106184,52.94885337,0.0247875,9.12E-04,0.69588554
27/12/2017,0.44167422,52.9446393,0.032432687,0.00128961,0.69588554
27/12/2017,0.590204321,52.9402398,0.0874051,0.016441584,0.69588554
27/12/2017,0.738694868,52.93565499,0.20031647,0.02674212,0.47919294
27/12/2017,0.887144245,52.93088497,0.10199345,0.017633198,0.47919294
27/12/2017,1.035550837,52.92592988,0.11347011,0.025922593,0.47919294
27/12/2017,1.183913036,52.92078982,0.004612422,7.68E-04,-0.5107034
27/12/2017,-2.535688337,52.90368549,0.15715677,0.023435049,0.44547135
27/12/2017,-2.387018436,52.90301141,0.12908603,0.02712007,0.48184395
27/12/2017,-2.238355292,52.90215131,0.18397757,0.022219155,0.31795442
27/12/2017,-2.089700542,52.90110519,0.14768478,0.02684607,0.43205488
27/12/2017,-1.941055824,52.8998731,0.122402586,0.02230777,0.461941
27/12/2017,-1.792422773,52.89845505,0.12985119,0.020248603,0.84793514
27/12/2017,-1.643803027,52.89685109,0.115063004,0.01842503,0.7228178
27/12/2017,-1.495198219,52.89506125,0.74956757,0.044758264,0.6779567
27/12/2017,-1.346609983,52.89308559,0.11189571,0.02774901,0.46229914
27/12/2017,-1.198039953,52.89092414,0.1316337,0.024933895,0.46008042
27/12/2017,-1.049489759,52.88857696,0.14006849,0.030561373,0.553719
27/12/2017,-0.900961031,52.88604412,0.17506237,0.016370824,0.37046176
27/12/2017,-0.752455399,52.88332567,0.11196755,0.013676168,0.4640853
27/12/2017,-0.603974488,52.88042169,0.1421488,0.022174275,0.2595132
27/12/2017,-0.455519925,52.87733224,0.16114539,0.02144638,0.3898305
27/12/2017,-0.307093332,52.8740574,0.17271407,0.022702869,0.3898305
27/12/2017,-0.158696331,52.87059726,0.2151861,0.03188444,0.3898305
27/12/2017,-0.010330542,52.86695189,0.32266596,0.03590989,0.69588554
27/12/2017,0.138002419,52.8631214,0.24963984,0.038053937,0.69588554
27/12/2017,0.286300936,52.85910587,0.026278986,0.001031978,0.69588554
27/12/2017,0.434563396,52.85490541,0.041096333,0.001914696,0.69588554
27/12/2017,0.58278819,52.85052012,0.10725584,0.023577437,0.69588554
27/12/2017,0.730973709,52.84595011,0.109818995,0.02212231,0.69588554
27/12/2017,0.87911835,52.8411955,0.11863685,0.021349313,0.69588554
27/12/2017,1.027220509,52.8362564,0.098828174,0.021942992,0.47919294
27/12/2017,1.175278588,52.83113293,0.11499018,0.028190415,0.47919294
27/12/2017,-2.536646788,52.81379199,0.17967679,0.026575632,0.7307885
27/12/2017,-2.388283737,52.81312009,0.20223951,0.024767254,0.64949834
27/12/2017,-2.239927394,52.81226276,0.13829277,0.026597513,0.47638726
27/12/2017,-2.091579387,52.81122003,0.20435011,0.048611395,0.45332336
27/12/2017,-1.943241339,52.80999192,0.11995815,0.022945719,0.48051137
27/12/2017,-1.794914877,52.80857846,0.16779602,0.031647503,0.86650777
27/12/2017,-1.646601624,52.80697969,0.7451559,0.13055715,0.8971428
27/12/2017,-1.498303204,52.80519564,0.12297855,0.022430157,0.6902801
27/12/2017,-1.35002124,52.80322636,0.13082173,0.022416638,0.55684006
27/12/2017,-1.201757351,52.80107189,0.16547385,0.021713283,0.74211675
27/12/2017,-1.053513158,52.79873231,0.11531439,0.018751886,0.61389744
27/12/2017,-0.905290279,52.79620765,0.10424492,0.022137277,0.66883963
27/12/2017,-0.757090332,52.79349799,0.08807711,0.018287186,0.63357806
27/12/2017,-0.608914932,52.79060338,0.086911015,0.018446896,0.34884995
27/12/2017,-0.460765693,52.78752391,0.092992984,0.017553467,0.34884995
27/12/2017,-0.312644226,52.78425965,0.24605833,0.028223064,0.3898305
27/12/2017,-0.164552142,52.78081068,0.2595152,0.04109035,0.3898305
27/12/2017,-0.016491048,52.77717709,0.24680755,0.028225472,0.3898305
27/12/2017,0.131537448,52.77335897,0.27476144,0.031988338,0.69588554
27/12/2017,0.279531744,52.7693564,0.29513532,0.02676599,0.69588554
27/12/2017,0.427490239,52.7651695,0.32377258,0.041779317,0.69588554
27/12/2017,0.575411333,52.76079836,0.11555809,0.016737148,0.69588554
27/12/2017,-2.537600157,52.7238971,0.21766946,0.033286896,0.31457722
27/12/2017,-2.389542329,52.72322737,0.18354136,0.04105878,0.63564354
27/12/2017,-2.241491162,52.72237282,0.14687656,0.021131484,0.07978877
27/12/2017,-2.093448271,52.72133346,0.15885371,0.028558124,0.16687898
27/12/2017,-1.945415269,52.72010931,0.12971233,0.04117418,0.33986434
27/12/2017,-1.797393771,52.71870042,0.33534238,0.06304384,0.63658243
27/12/2017,-1.649385389,52.71710681,0.13159642,0.019024443,0.8122605
27/12/2017,-1.501391735,52.71532852,0.13155486,0.028646342,0.44618055
27/12/2017,-1.35341442,52.7133656,0.21181206,0.03263561,0.7527115
27/12/2017,-1.205455052,52.7112181,0.14694431,0.034966778,0.76976514
27/12/2017,-1.057515242,52.70888607,0.18341252,0.042393647,0.7225509
27/12/2017,-0.909596596,52.70636956,0.08197154,0.014723478,0.35263953
27/12/2017,-0.761700719,52.70366865,0.046929374,0.007784724,0.24693312
27/12/2017,-0.613829215,52.70078339,0.08170453,0.01849635,0.26371682
27/12/2017,-0.465983688,52.69771386,0.110693984,0.019240886,0.26371682
27/12/2017,-0.318165737,52.69446013,0.1888155,0.02547818,0.3898305
27/12/2017,-0.170376961,52.69102229,0.21443854,0.02549524,0.3898305
27/12/2017,-0.022618958,52.68740042,0.093571156,0.017899748,0.3898305
27/12/2017,-2.538548481,52.63400083,0.1246776,0.02536467,0.80878556
27/12/2017,-2.39079426,52.63333327,0.1882396,0.026370918,0.73539764
27/12/2017,-2.243046654,52.63248147,0.15648788,0.025228532,0.48123765
27/12/2017,-2.095307265,52.63144546,0.16757469,0.031234186,0.4639927
27/12/2017,-1.947577696,52.63022527,0.15511794,0.026347203,0.65818393
27/12/2017,-1.799859549,52.62882093,0.18445373,0.03142482,0.49323583
27/12/2017,-1.652154426,52.62723246,0.39218348,0.040744096,0.40562615
27/12/2017,-1.504463927,52.62545991,0.12487267,0.022238154,0.70719606
27/12/2017,-1.356789651,52.62350333,0.17050299,0.02603233,0.79814243
27/12/2017,-1.209133197,52.62136275,0.19372615,0.03764449,0.4094794
27/12/2017,-1.061496162,52.61903825,0.18671216,0.03215644,0.68605065
27/12/2017,-0.913880142,52.61652986,0.066732846,0.014308659,0.4816937
27/12/2017,-0.766286731,52.61383766,0.074906394,0.011334241,0.5479018
27/12/2017,-2.392039577,52.54343777,0.19940835,0.025282284,0.4185427
27/12/2017,-2.244593928,52.54258872,0.18255293,0.032521054,0.13673806
27/12/2017,-2.097156438,52.54155605,0.21274696,0.04237265,0.12143611
27/12/2017,-1.9497287,52.5403398,0.16826944,0.037565004,0.15057436
27/12/2017,-1.802312303,52.53893998,0.2047446,0.037032057,0.3655239
27/12/2017,-1.654908838,52.53735664,0.1829226,0.027118051,0.4393804
27/12/2017,-1.507519895,52.53558981,0.21553105,0.041752495,0.68035376
27/12/2017,-2.393278327,52.45354087,0.24093457,0.030553386,0.324465
27/12/2017,-2.246133043,52.45269456,0.17401825,0.028343406,0.44883487
27/12/2017,-2.098995861,52.45166523,0.59854317,0.06256561,0.1336074
27/12/2017,0.281515913,55.77890275,0.03194479,0.002170209,0.01311758
27/12/2017,-0.520521845,55.70782311,0.031195655,0.00164594,0.019943286
27/12/2017,-0.361546757,55.70450876,0.032364912,0.001791112,0.012628008
27/12/2017,-0.202605876,55.70098883,0.028543789,0.001679065,-0.023345733
27/12/2017,-0.043701248,55.6972634,0.031077595,0.001852757,-0.023345733
27/12/2017,0.115165083,55.69333258,0.032907683,0.001980635,0.01654674
27/12/2017,0.273991077,55.68919649,0.03069833,0.002108189,0.027220933
27/12/2017,0.432774697,55.68485523,0.030883279,0.003143266,0.041698255
27/12/2017,-1.319693741,55.63149251,0.04549503,0.001982987,-0.8918919
27/12/2017,-1.160942157,55.62921502,0.03657644,0.001933251,-0.083333336
27/12/2017,-1.002214325,55.62673222,0.034733977,0.002153714,0.0326717
27/12/2017,-0.843512287,55.62404418,0.03545559,0.002628133,0.024515029
27/12/2017,-0.684838084,55.62115098,0.03544818,0.001793168,0.017929787
27/12/2017,-0.526193754,55.6180527,0.03237204,0.001774989,0.019450033
27/12/2017,-0.367581335,55.61474941,0.029617038,0.001792038,0.015715139
27/12/2017,-0.209002858,55.61124123,0.03073574,0.001857751,0.016156653
27/12/2017,-0.050460356,55.60752823,0.03073993,0.001838304,0.02706816
27/12/2017,0.108044144,55.60361053,0.030186057,0.001866161,0.014071789
27/12/2017,0.266508617,55.59948823,0.030238932,0.001984814,0.03696304
27/12/2017,0.424931041,55.59516145,0.028257098,0.002572161,-0.015669515
27/12/2017,-2.115759068,55.54995365,0.052920338,0.013890372,-0.000937001
27/12/2017,-1.957281812,55.54870771,0.07239961,0.012676816,0.71251106
27/12/2017,-1.798817964,55.54725689,0.071880355,0.015415417,0.28921658
27/12/2017,-1.640369558,55.54560122,0.07033429,0.010998854,0.7334062
27/12/2017,-1.481938628,55.54374076,0.055537812,0.001897701,-0.26576576
27/12/2017,-1.323527207,55.54167556,0.04597936,0.001717627,-0.9459459
27/12/2017,-1.165137327,55.53940567,0.037469562,0.001928991,-0.16849016
27/12/2017,-1.006771014,55.53693115,0.03360291,0.001872956,-0.014553014
27/12/2017,-0.848430299,55.53425208,0.033665184,0.002589938,0.008981844
