Date,longitude,latitude,VV,VH,NDVI
29/12/2017,-1.999769205,56.88943653,0.004529697,4.52E-04,-0.14141414
29/12/2017,-1.835673208,56.88801523,0.007774047,5.39E-04,0.006527415
29/12/2017,-1.671593467,56.8863785,0.008124115,6.93E-04,-0.005854178
29/12/2017,-1.507532272,56.88452638,0.008999764,0.001221192,0.02387268
29/12/2017,-1.343491907,56.88245895,0.008255919,9.09E-04,-0.000293513
29/12/2017,-1.179474657,56.88017625,0.007848548,7.41E-04,0.014698218
29/12/2017,-1.015482804,56.87767834,0.007910796,6.59E-04,0.046357617
29/12/2017,-0.851518628,56.87496532,0.006825529,5.85E-04,0.04260985
29/12/2017,-0.687584406,56.87203725,0.007934795,5.64E-04,-0.047913447
29/12/2017,-0.523682414,56.86889422,0.008291351,6.40E-04,0.035423648
29/12/2017,-0.359814923,56.86553632,0.007787599,6.49E-04,0.015303954
29/12/2017,-0.195984202,56.86196366,0.01045197,8.20E-04,0.02373298
29/12/2017,-0.032192518,56.85817633,0.013343511,0.001349225,0.024619516
29/12/2017,0.131557868,56.85417445,0.013913513,0.001138776,0.029097963
29/12/2017,0.295264695,56.84995813,0.017774608,0.00113197,0.011088996
29/12/2017,0.45892571,56.8455275,0.022393992,0.00117646,0.022103777
29/12/2017,0.622538661,56.84088269,0.030596755,0.001385107,0.01707953
29/12/2017,0.786101301,56.83602383,0.03786137,0.001583656,0.010752688
29/12/2017,0.949611387,56.83095107,0.048716046,0.001734366,0.008322314
29/12/2017,1.113066681,56.82566455,0.061168656,0.002065742,-0.002458009
29/12/2017,1.27646495,56.82016443,1.42E-05,6.90E-06,0.027792107
29/12/2017,-2.820842617,56.80347373,0.029486626,0.007908382,0.06396652
29/12/2017,-2.657092438,56.80313124,0.06701869,0.013284296,0.48762918
29/12/2017,-2.493347022,56.80257391,0.06323862,0.008146435,0.5394913
29/12/2017,-2.329608644,56.80180175,0.10019806,0.014720523,-0.35911602
29/12/2017,-2.165879578,56.80081479,6.51E-04,4.20E-04,-0.21317829
29/12/2017,-2.002162096,56.79961306,0.005488742,4.47E-04,-0.021951219
29/12/2017,-1.838458472,56.79819659,0.006345663,5.60E-04,0.018126376
29/12/2017,-1.674770974,56.79656542,0.007715062,8.33E-04,0.002363051
29/12/2017,-1.511101874,56.7947196,0.008731307,0.001119393,0.03208003
29/12/2017,-1.347453437,56.79265919,0.008339564,8.27E-04,0.035754953
29/12/2017,-1.183827931,56.79038424,0.009479202,7.75E-04,0.015074211
29/12/2017,-1.020227619,56.78789483,0.008725982,7.01E-04,-0.018367032
29/12/2017,-0.856654763,56.78519102,0.008463564,6.92E-04,0.015108593
29/12/2017,-0.693111623,56.78227289,0.009819554,7.01E-04,0.023817625
29/12/2017,-0.529600454,56.77914053,0.008524841,7.03E-04,0.015657907
29/12/2017,-0.366123512,56.77579403,0.010207873,7.83E-04,0.010997001
29/12/2017,-0.202683047,56.7722335,0.010745494,8.67E-04,0.025951976
29/12/2017,-0.039281307,56.76845902,0.012144359,0.001563491,0.13479623
29/12/2017,0.124079464,56.76447072,0.012688765,0.001297955,0.029280195
29/12/2017,0.287397023,56.7602687,0.01863015,0.001259083,0.015244632
29/12/2017,0.450669135,56.7558531,0.023115609,0.001195489,0.025
29/12/2017,0.613893565,56.75122403,0.028609931,0.00129404,0.03139881
29/12/2017,0.777068085,56.74638164,0.037534706,0.001350222,-0.0090284
29/12/2017,0.940190469,56.74132607,0.04513431,0.001448595,0.000579276
29/12/2017,1.103258496,56.73605746,0.06104744,0.001773347,0.03945683
29/12/2017,-2.984632021,56.713763,9.57E-06,3.55E-06,0.01633914
29/12/2017,-2.821269846,56.71363579,0.05278084,0.007745482,0.30873132
29/12/2017,-2.657910139,56.71329446,0.073232956,0.0127951,0.7570394
29/12/2017,-2.494555159,56.71273902,0.042649634,0.001854443,-0.37220845
29/12/2017,-2.33120716,56.71196948,9.73E-04,5.12E-04,-0.85858583
29/12/2017,-2.167868399,56.71098587,0.004912595,4.65E-04,-0.74509805
29/12/2017,-2.004541131,56.70978822,0.00577648,4.49E-04,-0.20361991
29/12/2017,-1.841227608,56.70837656,0.007340169,5.64E-04,0.036158863
29/12/2017,-1.677930085,56.70675092,0.008143692,7.54E-04,0.016264722
29/12/2017,-1.514650811,56.70491137,0.008848,0.001189327,0.010900863
29/12/2017,-1.351392037,56.70285795,0.008153511,8.54E-04,0.015681544
29/12/2017,-1.188156011,56.70059072,0.008393968,7.58E-04,0.027843192
29/12/2017,-1.024944979,56.69810975,0.007993444,6.39E-04,0.023089314
29/12/2017,-0.861761183,56.69541511,0.009289513,6.43E-04,0.051720746
29/12/2017,-0.698606867,56.69250688,0.009793827,6.23E-04,0.008223685
29/12/2017,-0.535484268,56.68938514,0.009578625,6.65E-04,-0.005359453
29/12/2017,-0.372395623,56.68604999,0.009773745,7.13E-04,0.013020833
29/12/2017,-0.209343166,56.68250152,0.012641484,9.10E-04,0.038039606
29/12/2017,-0.046329125,56.67873984,0.012783486,0.001303679,0.03822992
29/12/2017,0.116644271,56.67476505,0.015418899,0.001158131,0.030196875
29/12/2017,0.2795748,56.67057727,0.01646486,0.001148439,0.02652106
29/12/2017,0.442460242,56.66617662,0.02035766,0.001202758,0.05051839
29/12/2017,0.605298381,56.66156323,0.028857123,0.001338161,0.021727223
29/12/2017,0.768087005,56.65673723,0.030909967,0.001477297,0.04148212
29/12/2017,0.930823907,56.65169877,0.03624805,0.001638178,0.029073784
29/12/2017,1.093506884,56.64644798,0.05028044,0.001980793,0.018536212
29/12/2017,-2.169845728,56.62115561,0.004987686,3.54E-04,-0.7938144
29/12/2017,-2.006906418,56.61996202,0.008739988,4.79E-04,-0.84615386
29/12/2017,-1.843980746,56.61855514,0.008664867,5.88E-04,-0.000351989
29/12/2017,-1.681070945,56.61693501,0.009464567,0.001180755,0.033236153
29/12/2017,-1.518179249,56.61510169,0.009978266,0.001001203,0.055568807
29/12/2017,-1.355307889,56.61305523,0.009049358,8.25E-04,0.04384268
29/12/2017,-1.192459097,56.61079568,0.008957712,7.12E-04,0.067204304
29/12/2017,-1.0296351,56.60832312,0.009291014,6.71E-04,0.02720689
29/12/2017,-0.866838124,56.60563761,0.011032401,6.97E-04,0.027151758
29/12/2017,-0.704070393,56.60273923,0.009820454,6.71E-04,0.049804688
29/12/2017,-0.541334128,56.59962806,0.01050929,7.84E-04,0.074257426
29/12/2017,-0.378631547,56.5963042,0.011696436,8.63E-04,0.00667175
29/12/2017,-0.215964867,56.59276774,0.013568489,0.001620576,0.007178828
29/12/2017,-0.053336299,56.58901879,0.0141297,0.001385811,0.024402
29/12/2017,0.109251947,56.58505745,0.015810307,0.001343609,0.04619394
29/12/2017,0.271797665,56.58088383,0.017568363,0.001336492,-0.002494687
29/12/2017,0.434298653,56.57649807,0.021032235,0.001297232,0.016289514
29/12/2017,0.596752712,56.57190028,0.024423677,0.001361104,0.012492419
29/12/2017,0.759157649,56.56709059,0.031790897,0.001404053,0.22051282
29/12/2017,0.921511272,56.56206916,0.039118394,0.001490156,0.06637168
29/12/2017,1.083811396,56.55683612,0.04539961,0.001788969,0.05004205
29/12/2017,-1.0342982,56.51853493,0.009141829,6.78E-04,0.053263314
29/12/2017,-0.87188582,56.5158585,0.010421312,6.63E-04,0.0347609
29/12/2017,-0.709502453,56.51296992,0.010378713,6.61E-04,0.027541514
29/12/2017,-0.547150303,56.50986928,0.011567017,7.10E-04,0.031795427
29/12/2017,-0.38483157,56.50655666,0.013182992,7.97E-04,0.024225028
29/12/2017,-0.222548455,56.50303215,0.016078293,0.001563421,0.023124395
29/12/2017,-0.06030315,56.49929587,0.014342516,0.001230121,0.00293071
29/12/2017,0.101902151,56.49534792,0.016266879,0.001109644,0.024313372
29/12/2017,0.26406526,56.4911884,0.016749686,0.001126536,0.016452512
29/12/2017,0.426183992,56.48681745,0.019225884,0.001165516,0.022778949
29/12/2017,0.588256167,56.48223519,0.025219064,0.001277872,0.016092815
29/12/2017,0.750279606,56.47744174,0.030116946,0.001369402,0.04983159
29/12/2017,0.912252136,56.47243726,0.036534283,0.001576676,0.051888075
29/12/2017,1.07417159,56.46722187,0.04775901,0.001948004,0.028159885
29/12/2017,0.094594547,56.40563646,0.018583529,0.001332882,0.020767711
29/12/2017,0.256377233,56.40149098,0.017626043,0.001433051,0.013963291
29/12/2017,0.418115891,56.39713477,0.016475767,0.001406551,0.018194014
29/12/2017,0.579808357,56.39256796,0.02089623,0.001388104,0.021481985
29/12/2017,0.741452472,56.38779068,0.027558018,0.001372215,0.018900843
29/12/2017,0.903046079,56.38280306,0.03316274,0.001489573,0.031029113
29/12/2017,1.064587026,56.37760525,0.045186974,0.001834647,0.028159885
29/12/2017,1.05505727,56.28798627,0.030186256,0.001516986,0.078277886
29/12/2017,-2.921551047,56.63935802,0.09756855,0.015670912,0.5307517
29/12/2017,-2.758511149,56.63914852,0.05734697,0.009734341,0.51368505
29/12/2017,-2.595474571,56.6387255,0.06322795,0.007785196,0.59013134
29/12/2017,-2.432443556,56.63808898,0.002647401,5.40E-04,-0.8888889
29/12/2017,-2.269420345,56.63723896,0.007279464,4.25E-04,-0.90123457
29/12/2017,-2.92173696,56.54951734,0.039899807,0.010438403,0.28903297
29/12/2017,-2.759083438,56.54930855,0.053850494,0.010141016,0.6253275
29/12/2017,-2.59643321,56.54888696,0.07375534,0.01234593,-0.88297874
29/12/2017,-2.433788501,56.54825259,0.006051044,5.97E-04,-0.92941177
29/12/2017,-2.271151533,56.54740546,0.008141675,5.11E-04,-0.9047619
29/12/2017,-2.108524529,56.54634559,0.008190897,4.90E-04,-0.031007752
29/12/2017,-1.945909711,56.54507301,0.011987997,5.70E-04,-0.5
29/12/2017,-1.783309301,56.54358775,0.009111333,6.65E-04,-0.09704641
29/12/2017,-1.620725516,56.54188987,0.009406557,0.001313112,0.010060363
29/12/2017,-1.458160577,56.53997941,0.009233698,9.45E-04,0.02230314
29/12/2017,-1.295616698,56.53785643,0.009707814,8.17E-04,0.03451967
29/12/2017,-2.921921803,56.45967535,0.007919652,0.002139411,0.7001401
29/12/2017,-2.759652433,56.45946727,0.004029353,9.25E-04,-0.9292035
29/12/2017,-2.597386331,56.45904711,0.006786599,6.11E-04,-0.9347826
29/12/2017,-2.435125703,56.45841488,0.00794652,4.84E-04,-0.8494624
29/12/2017,-2.272872756,56.45757061,0.007872213,4.52E-04,-0.875
29/12/2017,-2.110629695,56.45651433,0.00826399,4.44E-04,-0.71428573
29/12/2017,-1.948398723,56.45524605,0.011675596,5.60E-04,-0.33333334
29/12/2017,-1.786182044,56.45376582,0.009857732,7.17E-04,-0.248
29/12/2017,-1.62398186,56.45207368,0.009842917,0.001178604,0.023625625
29/12/2017,-1.461800372,56.45016967,0.009523129,8.58E-04,0.015779093
29/12/2017,-1.299639778,56.44805386,0.009432092,7.51E-04,-0.004750594
29/12/2017,-1.137502277,56.44572631,0.008694602,7.06E-04,0.03254703
29/12/2017,-0.975390063,56.44318707,0.010133667,6.86E-04,0.087082505
29/12/2017,-0.813305329,56.44043623,0.010897998,7.12E-04,0.047940582
29/12/2017,-0.651250267,56.43747387,0.011133781,7.94E-04,0.026107594
29/12/2017,-0.489227064,56.43430006,0.012053251,8.66E-04,0.024944743
29/12/2017,-0.327237907,56.4309149,0.014743509,0.001043939,0.021249196
29/12/2017,-0.165284978,56.42731849,0.017228657,0.001613276,0.011030853
29/12/2017,-3.083994062,56.36982807,9.77E-06,3.92E-06,0.3072407
29/12/2017,-2.922105584,56.36983205,0.05690082,0.007804528,0.59573734
29/12/2017,-2.760218159,56.36962467,0.005174829,8.21E-04,-0.8787879
29/12/2017,-2.598333977,56.36920593,0.008372759,6.11E-04,-0.9142857
29/12/2017,-2.436455226,56.36857584,0.011822699,5.75E-04,-0.8604651
29/12/2017,-2.274584094,56.36773443,0.01181211,5.24E-04,0
29/12/2017,-2.112722771,56.3666817,0.01221201,5.65E-04,0
29/12/2017,-1.950873441,56.36541771,0.010657884,5.99E-04,-0.37142858
29/12/2017,-1.789038292,56.36394248,0.010137585,7.11E-04,-0.24873096
29/12/2017,-1.627219508,56.36225605,0.010633967,0.001220887,0.04159344
29/12/2017,-1.465419272,56.36035847,0.010147112,9.53E-04,0.02903739
29/12/2017,-1.303639766,56.35824981,0.010962237,8.29E-04,0.026275897
29/12/2017,-1.14188317,56.35593011,0.010066525,7.36E-04,0.025626292
29/12/2017,-0.980151663,56.35339944,0.011664321,7.13E-04,0.00793351
29/12/2017,-0.818447419,56.35065788,0.011039313,6.74E-04,0.03728352
29/12/2017,-0.656772613,56.34770551,0.011320942,7.19E-04,0.002153625
29/12/2017,-0.495129416,56.34454241,0.012595547,7.72E-04,0.0160487
29/12/2017,-0.333519997,56.34116867,0.015033226,9.97E-04,0.017415958
29/12/2017,-0.17194652,56.33758439,0.015734818,0.001341392,0.009610377
29/12/2017,-0.010411149,56.33378967,0.01798274,0.001271626,0.05447748
29/12/2017,0.151083957,56.32978462,0.019027453,0.001226147,0.088697016
29/12/2017,0.312536641,56.32556935,0.02234469,0.001232184,0.035714287
29/12/2017,0.473944753,56.32114399,0.024499323,0.001275564,0.43
29/12/2017,0.635306141,56.31650865,0.02964643,0.001346632,0.03386546
29/12/2017,0.796618663,56.31166349,0.034102973,0.001469899,0.023819445
29/12/2017,0.957880177,56.30660862,0.038818464,0.001812292,0.032620676
29/12/2017,-3.083797026,56.27998348,1.59E-05,8.46E-06,0.4741573
29/12/2017,-2.922288312,56.27998745,0.047745712,0.006827544,0.55916667
29/12/2017,-2.760780643,56.27978076,0.062472984,0.009933481,0.6672355
29/12/2017,-2.599276191,56.27936343,0.042066913,0.005904951,-0.93650794
29/12/2017,-2.437777128,56.27873547,0.012634621,5.38E-04,-0.9130435
29/12/2017,-2.276285625,56.27789689,0.013080352,5.27E-04,0
29/12/2017,-2.114803852,56.27684772,0.012969649,5.11E-04,-0.33333334
29/12/2017,-1.953333979,56.27558799,0.012630275,5.93E-04,-0.23809524
29/12/2017,-1.791878175,56.27411773,0.014146187,0.001282914,-0.044827588
29/12/2017,-1.630438607,56.27243699,0.01173937,0.001080924,0.05047749
29/12/2017,-1.469017442,56.27054581,0.012136992,8.93E-04,0.07520892
29/12/2017,-1.307616844,56.26844425,0.012045005,7.65E-04,0.019860717
29/12/2017,-1.146238975,56.26613237,0.01111586,7.13E-04,0.005413386
29/12/2017,-0.984885998,56.26361024,0.012556558,7.63E-04,0.03355215
29/12/2017,-0.823560071,56.26087792,0.013011778,7.32E-04,-0.00986281
29/12/2017,-0.662263351,56.25793549,0.012656225,8.62E-04,-0.006228928
29/12/2017,-0.500997991,56.25478305,0.013252031,9.51E-04,0.026069177
29/12/2017,-0.339766143,56.25142067,0.015457541,0.001747581,-0.00436443
29/12/2017,-0.178569957,56.24784846,0.017524568,0.001432161,0.015381417
29/12/2017,-0.017411577,56.24406652,0.020028764,0.001410652,0.0014041
29/12/2017,0.143706853,56.24007495,0.02024426,0.001469711,0.053772405
29/12/2017,0.304783195,56.23587387,0.020689733,0.001383123,0.016860144
29/12/2017,0.465815312,56.2314634,0.023875069,0.001476077,0.03391514
29/12/2017,0.626801073,56.22684366,0.029102672,0.001387703,0.001488994
29/12/2017,0.787738349,56.22201479,0.033314332,0.0015061,0.06795844
29/12/2017,0.948625017,56.21697692,0.036682762,0.001601941,0.078277886
29/12/2017,-3.083601116,56.19013757,0.0582523,0.009915805,0.62506366
29/12/2017,-2.922469995,56.19014152,0.010769421,0.001282332,-0.664
29/12/2017,-2.76133991,56.18993554,0.016024984,9.65E-04,-0.8378378
29/12/2017,-2.600213017,56.18951961,0.01496822,6.91E-04,-0.8333333
29/12/2017,-2.439091471,56.18889377,0.012517842,5.72E-04,-0.73493975
29/12/2017,-2.277977425,56.18805801,0.012540222,5.84E-04,-0.33333334
29/12/2017,-2.116873033,56.18701238,0.012435513,6.17E-04,0.031871017
29/12/2017,-1.955780448,56.18575689,0.011683276,7.30E-04,0.007903889
29/12/2017,-1.794701821,56.18429158,0.011828966,0.001474875,-0.22758621
29/12/2017,-1.633639303,56.1826165,0.013113862,0.001201756,-0.01655481
29/12/2017,-1.472595044,56.18073169,0.013262585,9.75E-04,0.027046783
29/12/2017,-1.311571191,56.17863721,0.011962168,7.99E-04,-0.002740665
29/12/2017,-1.150569889,56.17633311,0.013591338,7.87E-04,0.011149885
29/12/2017,-0.989593284,56.17381946,0.013562372,7.82E-04,0.016622204
29/12/2017,-0.828643516,56.17109634,0.014600875,7.26E-04,0.125
29/12/2017,-0.667722727,56.16816382,0.014226616,7.78E-04,-0.025676373
29/12/2017,-0.506833052,56.16502198,0.013879451,8.23E-04,0.012442698
29/12/2017,-0.345976628,56.16167091,0.016051142,0.0016527,0.030104361
29/12/2017,-0.185155586,56.15811072,0.01781136,0.001308727,0.046480745
29/12/2017,-0.024372055,56.15434149,0.018826207,0.001241281,0.014564751
29/12/2017,0.136371839,56.15036334,0.021679012,0.001196862,0.03302818
29/12/2017,0.297073974,56.14617639,0.023168162,0.001247659,0.018137105
29/12/2017,0.457732229,56.14178074,0.024969533,0.001231187,0.010704585
29/12/2017,0.61834449,56.13717652,0.029951874,0.001392745,0.24121779
29/12/2017,0.778908645,56.13236387,0.03905164,0.001603089,-0.011448701
29/12/2017,0.939422586,56.12734291,0.042771026,0.001921099,0.031717535
29/12/2017,-3.083406325,56.10029035,0.013934784,0.002211691,-0.6547619
29/12/2017,-2.92265064,56.10029429,0.010635967,0.00117128,-0.6329114
29/12/2017,-2.761895985,56.10008899,0.013768536,7.86E-04,-0.9310345
29/12/2017,-2.601144497,56.09967447,0.012341124,6.17E-04,-0.8909091
29/12/2017,-2.440398313,56.09905073,0.011541545,4.98E-04,-0.7741935
29/12/2017,-2.279659571,56.09821779,0.012657592,4.73E-04,-0.65217394
29/12/2017,-2.118930407,56.09717567,0.010122023,5.50E-04,0.003236246
29/12/2017,-1.958212958,56.0959244,0.011829148,6.52E-04,0.014652015
29/12/2017,-1.797509358,56.09446402,0.011783882,0.001349794,-0.22409639
29/12/2017,-1.636821741,56.09279457,0.009569268,9.69E-04,-0.04318937
29/12/2017,-1.47615224,56.0909161,0.011886788,8.36E-04,0.000274348
29/12/2017,-1.315502985,56.08882866,0.014227229,8.06E-04,0.013579576
29/12/2017,-1.154876106,56.08653231,0.012278068,7.45E-04,0.015314595
29/12/2017,-0.99427373,56.08402712,0.014608039,7.86E-04,0.01677998
29/12/2017,-0.833697983,56.08131315,0.014950587,7.73E-04,0.060102303
29/12/2017,-0.673150987,56.07839048,0.016099837,8.75E-04,-0.01559792
29/12/2017,-0.512634864,56.0752592,0.01601578,0.001025883,-0.00140495
29/12/2017,-0.352151731,56.07191939,0.016216407,0.001576581,0.019789843
29/12/2017,-0.191703704,56.06837116,0.018003134,0.001352597,0.06526145
29/12/2017,-0.031292895,56.06461459,0.01888248,0.001280897,0.016297534
29/12/2017,0.129078585,56.0606498,0.023317154,0.001431794,0.03345082
29/12/2017,0.289408632,56.0564769,0.022895863,0.001513595,0.016438046
29/12/2017,0.449695141,56.052096,0.023970384,0.001495199,0.025758548
29/12/2017,0.609936014,56.04750723,0.031204857,0.001514712,0.023020824
29/12/2017,0.770129155,56.04271073,0.03454618,0.001595422,0.029516995
29/12/2017,0.930272474,56.03770661,0.043058038,0.001871318,0.01690141
29/12/2017,-3.083212642,56.01044181,0.005516874,0.001750457,-0.7905759
29/12/2017,-2.922830257,56.01044574,0.007173414,0.001122311,-0.80851066
29/12/2017,-2.762448893,56.01024113,0.057241105,0.008607181,0.56736445
29/12/2017,-2.602070671,56.009828,0.05678212,0.013013035,0.6859259
29/12/2017,-2.441697713,56.00920635,0.007717954,5.62E-04,0.35844472
29/12/2017,-2.281332138,56.00837621,0.027072793,0.002063545,-0.078125
29/12/2017,-2.120976066,56.00733759,0.01374815,6.50E-04,0.026858214
29/12/2017,-1.960631618,56.00609053,0.01114648,7.74E-04,-0.23674911
29/12/2017,-1.800300912,56.00463506,0.013880007,0.001353137,-0.019375248
29/12/2017,-1.639986063,56.00297122,0.013952212,0.001091058,-0.108552635
29/12/2017,-1.479689189,56.00109905,0.011999898,9.38E-04,0.015108294
29/12/2017,-1.319412404,55.99901862,0.012213616,8.62E-04,0.03635567
29/12/2017,-1.15915782,55.99672998,0.012445395,7.81E-04,0.019602332
29/12/2017,-0.998927548,55.9942332,0.013748298,7.71E-04,0.02351171
29/12/2017,-0.838723698,55.99152834,0.01436559,8.38E-04,0.026495662
29/12/2017,-0.678548375,55.98861548,0.015180348,8.79E-04,0.046640754
29/12/2017,-0.518403684,55.98549471,0.016250746,9.51E-04,0.031160604
29/12/2017,-0.358291727,55.98216611,0.016998129,0.001630378,0.01772998
29/12/2017,-0.198214602,55.97862978,0.017549377,0.001341706,0.008616485
29/12/2017,-0.038174407,55.97488581,0.02048673,0.001263839,0.012641509
29/12/2017,0.121826766,55.97093432,0.022884164,0.001258066,0.01393682
29/12/2017,0.281786827,55.96677541,0.023893502,0.001304857,0.069574624
29/12/2017,0.44170369,55.96240919,0.025349122,0.001277531,0.001860738
29/12/2017,0.60157527,55.95783581,0.029399421,0.001396132,0.14882506
29/12/2017,0.76139949,55.95305537,0.038520727,0.001576834,0.13733076
29/12/2017,0.921174273,55.94806802,0.041266434,0.001998219,0.04186952
29/12/2017,-3.083020061,55.92059195,0.10136769,0.017237334,0.66423357
