Date,longitude,latitude,VV,VH,NDVI
30/12/2017,0.196928852,51.36580445,0.14020735,0.03694791,0.10959995
30/12/2017,0.211270744,51.36541186,0.15833317,0.037516985,0.13149004
30/12/2017,0.225612312,51.36501751,0.21396117,0.05139777,0.10660199
30/12/2017,0.239953553,51.36462141,0.08862224,0.02338346,0.11170085
30/12/2017,0.254294467,51.36422356,0.0988356,0.02187948,0.12129929
30/12/2017,0.268635053,51.36382395,0.12180227,0.02751735,0.13216689
30/12/2017,0.282975308,51.36342259,0.14076811,0.03361256,0.15091008
30/12/2017,0.297315231,51.36301948,0.21549156,0.04901635,0.15226504
30/12/2017,0.311654821,51.36261462,0.19312087,0.061915226,0.1642519
30/12/2017,0.325994077,51.362208,0.123513125,0.028284198,0.16915423
30/12/2017,0.340332996,51.36179963,0.1278678,0.039836667,0.14998613
30/12/2017,0.354671579,51.36138951,0.19618052,0.033597752,0.12739557
30/12/2017,0.369009822,51.36097763,0.13052423,0.03233392,0.113878384
30/12/2017,0.383347725,51.36056401,0.15035132,0.041965056,0.11312217
30/12/2017,0.397685286,51.36014863,0.22750896,0.04056693,0.10371497
30/12/2017,0.412022504,51.3597315,0.17235798,0.057978444,0.11823092
30/12/2017,0.426359378,51.35931261,0.20730615,0.07161306,0.12787475
30/12/2017,0.440695905,51.35889198,0.30936292,0.05402079,0.105149165
30/12/2017,0.455032085,51.35846959,0.109174624,0.026930202,0.11342735
30/12/2017,0.469367916,51.35804545,0.12547764,0.024158994,0.08373018
30/12/2017,0.483703397,51.35761956,0.08665845,0.023872392,0.0889647
30/12/2017,0.498038526,51.35719192,0.35844558,0.041026857,0.085743606
30/12/2017,0.512373301,51.35676253,0.32076496,0.049334407,0.077457234
30/12/2017,0.526707722,51.35633139,0.2583767,0.05508527,0.08085349
30/12/2017,0.541041787,51.35589849,0.18848285,0.056078445,0.07295703
30/12/2017,0.555375495,51.35546385,0.83946216,0.034854636,0.049983665
30/12/2017,0.569708843,51.35502745,0.16633116,0.03739329,0.074413545
30/12/2017,0.584041831,51.3545893,0.33987778,0.048670486,0.054080628
30/12/2017,0.598374458,51.3541494,0.37541014,0.055324145,0.0650958
30/12/2017,0.612706721,51.35370775,0.12898754,0.029070862,0.05137094
30/12/2017,0.62703862,51.35326435,0.56694794,0.039765306,0.058654018
30/12/2017,0.641370152,51.3528192,0.19347134,0.03828852,0.067269556
30/12/2017,0.655701317,51.3523723,0.22100973,0.041059397,0.097533286
30/12/2017,0.670032113,51.35192365,1.3830022,0.044711184,0.08896179
30/12/2017,0.684362538,51.35147325,0.20310982,0.038155377,0.07043833
30/12/2017,0.698692592,51.3510211,0.17464633,0.040922824,0.062404204
30/12/2017,0.713022273,51.3505672,0.253608,0.0553326,0.07715996
30/12/2017,0.727351579,51.35011155,0.20924403,0.051535867,0.082769394
30/12/2017,0.741680509,51.34965415,0.3912901,0.07288387,0.056299813
30/12/2017,0.756009061,51.349195,0.6460344,0.058866132,0.07372163
30/12/2017,0.770337234,51.3487341,0.13120557,0.03887292,0.071520425
30/12/2017,0.784665027,51.34827145,0.1839352,0.037035592,0.08557
30/12/2017,0.798992438,51.34780706,0.19614263,0.027807938,0.08194313
30/12/2017,0.813319466,51.34734091,0.18867359,0.03253088,0.067585714
30/12/2017,0.82764611,51.34687301,0.077942185,0.019504577,0.051229183
30/12/2017,0.841972367,51.34640337,0.058700867,0.014800232,0.06439127
30/12/2017,0.856298236,51.34593197,0.1612826,0.029830705,0.058050033
30/12/2017,0.870623717,51.34545883,0.0899264,0.019872788,0.0594332
30/12/2017,0.884948808,51.34498394,0.075057074,0.020031296,0.051098756
30/12/2017,0.899273506,51.3445073,0.058171235,0.005975336,0.0659125
30/12/2017,0.913597812,51.34402891,0.08236904,0.011885626,0.04831994
30/12/2017,0.927921722,51.34354878,0.09893739,0.016393883,0.047842402
30/12/2017,0.942245237,51.34306689,0.14851356,0.035222363,0.045310244
30/12/2017,0.956568354,51.34258326,0.07292862,0.016871534,0.035147138
30/12/2017,0.970891073,51.34209788,0.08784548,0.023504652,0.03974492
30/12/2017,0.985213391,51.34161075,0.23555562,0.035475805,0.040097207
30/12/2017,0.999535307,51.34112188,0.2447488,0.030214021,0.059716266
30/12/2017,1.01385682,51.34063125,0.34977797,0.050151754,0.0340284
30/12/2017,1.028177928,51.34013888,0.2065044,0.037158035,0.021452684
30/12/2017,1.042498631,51.33964476,0.16911535,0.039061226,0.01645683
30/12/2017,1.056818925,51.3391489,0.1542854,0.030246798,0.021584323
30/12/2017,1.071138812,51.33865129,0.1433136,0.038525525,0.026024485
30/12/2017,1.085458287,51.33815193,0.092083365,0.02643186,0.037031617
30/12/2017,1.099777351,51.33765082,0.15259935,0.04838383,0.05159705
30/12/2017,1.114096002,51.33714797,0.19161154,0.041565396,0.0652487
30/12/2017,1.128414238,51.33664337,0.18827814,0.04144288,0.042529617
30/12/2017,1.142732059,51.33613702,0.16515163,0.052117273,0.046590254
30/12/2017,1.157049462,51.33562893,0.11999853,0.030116435,0.058248777
30/12/2017,1.171366446,51.33511909,0.14499143,0.031668402,0.0417865
30/12/2017,1.18568301,51.33460751,0.25014576,0.04302841,0.051940195
30/12/2017,1.199999152,51.33409418,0.1887358,0.032044012,0.048252616
30/12/2017,1.214314871,51.3335791,0.34053445,0.047043122,0.04318789
30/12/2017,1.228630165,51.33306228,0.20617023,0.031940643,0.03648811
30/12/2017,1.242945034,51.33254371,0.2190979,0.04136762,0.054409347
30/12/2017,1.257259475,51.33202339,0.2001003,0.037382215,0.05254075
30/12/2017,1.271573488,51.33150134,0.2841736,0.03513539,0.03641236
30/12/2017,1.28588707,51.33097753,0.22507346,0.036005195,0.041043535
30/12/2017,1.300200221,51.33045198,0.28155684,0.04334715,0.03852182
30/12/2017,1.314512939,51.32992469,0.2593124,0.03894096,0.024711216
30/12/2017,1.328825222,51.32939565,0.23314548,0.035612542,0.03733396
30/12/2017,1.343137069,51.32886486,0.21889111,0.04242133,0.035908945
30/12/2017,1.357448479,51.32833233,0.19964397,0.03221862,0.025362318
30/12/2017,1.371759451,51.32779806,0.23716928,0.031622887,0.016539263
30/12/2017,1.386069982,51.32726204,0.24693091,0.017785264,0.024216624
30/12/2017,1.400380072,51.32672428,1.43E-05,1.43E-05,0.020612571
30/12/2017,1.414689719,51.32618477,1.43E-05,1.40E-05,0.019786911
30/12/2017,1.428998921,51.32564352,1.42E-05,1.18E-05,0.010452962
30/12/2017,1.443307678,51.32510053,1.42E-05,8.32E-06,0.003121248
30/12/2017,1.457615987,51.32455579,1.42E-05,7.43E-06,0.004458388
30/12/2017,1.471923848,51.3240093,1.41E-05,5.54E-06,0.006256445
30/12/2017,-1.167177489,51.38610628,0.124204114,0.030800482,0.17667565
30/12/2017,-1.152814156,51.38588069,0.10595536,0.032576974,0.17667565
30/12/2017,-1.138451009,51.38565333,0.090134956,0.026156927,0.17667565
30/12/2017,-1.124088051,51.38542422,0.1394609,0.041764565,0.17667565
30/12/2017,-1.109725283,51.38519334,0.09897889,0.02792505,0.17667565
30/12/2017,-1.095362707,51.38496071,0.11374211,0.037528615,0.17667565
30/12/2017,-1.081000324,51.38472632,0.10434999,0.038555834,0.17667565
30/12/2017,-1.066638135,51.38449017,0.12478824,0.042419672,0.17667565
30/12/2017,-1.052276141,51.38425225,0.14119479,0.031031791,0.17667565
30/12/2017,-1.037914345,51.38401258,0.14812559,0.03598409,0.17667565
30/12/2017,-1.023552748,51.38377115,0.0878823,0.027370624,0.17667565
30/12/2017,-1.009191351,51.38352796,0.088667914,0.025374062,0.17667565
30/12/2017,-0.994830156,51.38328302,0.119574904,0.03506039,0.08785559
30/12/2017,-0.980469164,51.38303631,0.24101402,0.029381648,0.08785559
30/12/2017,-0.966108376,51.38278784,0.29516628,0.0372089,0.08785559
30/12/2017,-0.951747794,51.38253762,0.073714495,0.023130873,0.08785559
30/12/2017,-0.93738742,51.38228563,0.10880408,0.029837592,0.08785559
30/12/2017,-0.923027254,51.38203189,0.15606219,0.04481886,0.08785559
30/12/2017,-0.908667299,51.38177639,0.15418467,0.037601084,0.08785559
30/12/2017,-0.894307556,51.38151913,0.18492791,0.030824726,0.08785559
30/12/2017,-0.879948026,51.38126011,0.16682531,0.042856008,0.08785559
30/12/2017,-0.865588711,51.38099933,0.19182333,0.05615992,0.08785559
30/12/2017,-0.851229612,51.38073679,0.20296021,0.045108516,0.08785559
30/12/2017,-0.83687073,51.3804725,0.14533931,0.044299204,0.08785559
30/12/2017,-0.822512067,51.38020645,0.15920788,0.04298098,0.08785559
30/12/2017,-0.808153625,51.37993863,0.15145527,0.043790933,0.08785559
30/12/2017,-0.793795405,51.37966906,0.28672126,0.0493164,0.08785559
30/12/2017,-0.779437408,51.37939774,0.13585131,0.029174685,0.08785559
30/12/2017,-0.765079636,51.37912465,0.096773416,0.03376015,0.21394141
30/12/2017,-0.75072209,51.3788498,0.12562838,0.03803811,0.21394141
30/12/2017,-0.736364772,51.3785732,0.12293278,0.04222456,0.28170273
30/12/2017,-0.722007683,51.37829484,0.14219773,0.038704615,0.28170273
30/12/2017,-0.707650825,51.37801472,0.11008453,0.034330398,0.28170273
30/12/2017,-0.693294199,51.37773285,0.088568404,0.026779035,0.28170273
30/12/2017,-0.678937806,51.37744921,0.20936471,0.047736228,0.28170273
30/12/2017,-0.664581648,51.37716382,0.18883339,0.042116936,0.28170273
30/12/2017,-0.650225727,51.37687667,0.13100778,0.04062183,0.28170273
30/12/2017,-0.635870043,51.37658777,0.11305109,0.036377273,0.28170273
30/12/2017,-0.621514599,51.3762971,0.10365823,0.03448146,0.28170273
30/12/2017,-0.607159396,51.37600468,0.08103878,0.023709808,0.17813474
30/12/2017,-0.592804434,51.3757105,0.13152733,0.035646793,0.17813474
30/12/2017,-0.578449717,51.37541456,0.11661701,0.035089042,0.17813474
30/12/2017,-0.564095244,51.37511687,0.11494811,0.035434265,0.13161466
30/12/2017,-0.549741018,51.37481742,0.14089796,0.033135224,0.19141743
30/12/2017,-0.53538704,51.37451621,0.3420685,0.049052067,0.15407373
30/12/2017,-0.521033311,51.37421325,0.11580179,0.031827066,0.17386298
30/12/2017,-0.506679833,51.37390852,0.15377368,0.037820164,0.2071361
30/12/2017,-0.492326607,51.37360205,0.3601036,0.085783206,0.17504187
30/12/2017,-0.477973635,51.37329381,0.36195374,0.07142846,0.152
30/12/2017,-0.463620919,51.37298382,0.26056597,0.06063134,0.15053192
30/12/2017,-0.449268458,51.37267207,0.2616387,0.051221237,0.10409312
30/12/2017,-0.434916256,51.37235856,0.18411832,0.05675888,0.10252101
30/12/2017,-0.420564314,51.3720433,0.21118452,0.052768245,0.099205986
30/12/2017,-0.406212632,51.37172628,0.23278108,0.0484918,0.09883207
30/12/2017,-0.391861213,51.37140751,0.1480327,0.04109008,0.12978083
30/12/2017,-0.377510058,51.37108698,0.15874907,0.03138596,0.13080987
30/12/2017,-0.363159168,51.37076469,0.19281289,0.05901193,0.08190844
30/12/2017,-0.348808545,51.37044065,0.19077563,0.04152193,0.094777256
30/12/2017,-0.334458189,51.37011485,0.13895321,0.034671023,0.088932216
30/12/2017,-0.320108104,51.36978729,0.117113106,0.029030528,0.11735509
30/12/2017,-0.30575829,51.36945798,0.8134288,0.05228524,0.10716122
30/12/2017,-0.291408748,51.36912691,0.967471,0.07152759,0.08152353
30/12/2017,-0.27705948,51.36879409,0.16793336,0.047286745,0.11127557
30/12/2017,-0.262710487,51.36845951,0.16862115,0.0549329,0.10598873
30/12/2017,-0.248361771,51.36812318,0.25563058,0.04907476,0.106185086
30/12/2017,-0.234013334,51.36778509,0.2529404,0.04701141,0.1026891
30/12/2017,-0.219665176,51.36744525,0.18934625,0.07077642,0.089078344
30/12/2017,-0.205317299,51.36710365,0.49722365,0.06083281,0.0961972
30/12/2017,-0.190969705,51.36676029,1.2057117,0.18004659,0.07568157
30/12/2017,-0.176622395,51.36641518,0.41114783,0.053391404,0.078562476
30/12/2017,-0.162275371,51.36606831,0.2656672,0.059015475,0.0752379
30/12/2017,-0.147928633,51.36571969,0.25883797,0.061399676,0.077735744
30/12/2017,-0.133582184,51.36536932,0.24839279,0.05294375,0.07465399
30/12/2017,-0.119236024,51.36501719,0.4139548,0.100009605,0.07924061
30/12/2017,-0.104890156,51.3646633,0.5056426,0.078161746,0.07486631
30/12/2017,-0.09054458,51.36430766,0.43707475,0.08083752,0.080090016
30/12/2017,-0.076199299,51.36395027,0.29865837,0.029629547,0.10110943
30/12/2017,-0.061854313,51.36359112,0.15498003,0.04778576,0.092023805
30/12/2017,-0.047509624,51.36323022,0.14110513,0.04464483,0.08691686
30/12/2017,-0.033165233,51.36286756,0.19094718,0.053184375,0.08304122
30/12/2017,-0.018821143,51.36250315,0.16228558,0.048422035,0.09112854
30/12/2017,-0.004477353,51.36213698,0.32037735,0.03821954,0.10758761
30/12/2017,0.009866133,51.36176906,0.19495603,0.046811447,0.10422464
30/12/2017,0.024209316,51.36139938,0.13925093,0.034957677,0.0996176
30/12/2017,0.038552192,51.36102796,0.18114386,0.057123866,0.10007413
30/12/2017,0.052894762,51.36065477,0.13914734,0.04313891,0.08813659
30/12/2017,0.067237023,51.36027984,0.2278848,0.05294637,0.08312403
30/12/2017,0.081578975,51.35990315,0.31876567,0.047675047,0.078906655
30/12/2017,0.095920614,51.35952471,0.7366413,0.045269176,0.08821156
30/12/2017,0.110261942,51.35914451,0.20186166,0.051221456,0.083907776
30/12/2017,0.124602954,51.35876256,0.1530506,0.041027833,0.08957809
30/12/2017,0.138943651,51.35837886,0.17247981,0.03536553,0.09956211
30/12/2017,0.153284032,51.3579934,0.19720848,0.04220489,0.098207146
30/12/2017,0.167624093,51.35760619,0.14272977,0.048923865,0.107195474
30/12/2017,0.181963834,51.35721723,0.12698539,0.04011266,0.10155356
30/12/2017,0.196303255,51.35682651,0.25942406,0.035856254,0.09746485
30/12/2017,0.210642352,51.35643405,0.11007422,0.02814919,0.115902625
30/12/2017,0.224981125,51.35603982,0.14511754,0.028941797,0.13749701
30/12/2017,0.239319572,51.35564385,0.12656769,0.033936426,0.13497151
30/12/2017,0.253657692,51.35524613,0.46487117,0.035785485,0.1323043
30/12/2017,0.267995483,51.35484665,0.2938006,0.04340046,0.16532497
30/12/2017,0.282332944,51.35444542,0.09568258,0.031332076,0.15417323
30/12/2017,0.296670074,51.35404243,0.17564183,0.031072214,0.22505137
30/12/2017,0.311006871,51.3536377,0.17333826,0.039252106,0.26643136
30/12/2017,0.325343334,51.35323121,0.14533757,0.03135239,0.18314347
30/12/2017,0.339679461,51.35282297,0.2210029,0.03085042,0.16562194
30/12/2017,0.35401525,51.35241298,0.14798008,0.038513307,0.13689438
30/12/2017,0.368350701,51.35200124,0.14891161,0.030715235,0.13291992
30/12/2017,0.382685812,51.35158774,0.13679326,0.03904506,0.13551435
30/12/2017,0.397020582,51.3511725,0.12714279,0.046429172,0.12772103
30/12/2017,0.411355008,51.3507555,0.20248836,0.06852034,0.12593453
30/12/2017,0.42568909,51.35033675,0.1592829,0.047657892,0.13283902
30/12/2017,0.440022826,51.34991625,0.19136965,0.05576466,0.12644212
30/12/2017,0.454356215,51.349494,0.42653772,0.033519305,0.10504793
30/12/2017,0.468689256,51.34906999,0.12475949,0.025891462,0.089348935
30/12/2017,0.483021946,51.34864424,0.14596671,0.04841819,0.083883755
30/12/2017,0.497354285,51.34821673,0.18426043,0.0656771,0.09233133
30/12/2017,0.51168627,51.34778748,0.5704025,0.046043407,0.09990409
30/12/2017,0.526017902,51.34735647,0.6117698,0.0692898,0.10140664
30/12/2017,0.540349177,51.34692372,0.29473555,0.050338414,0.10955897
30/12/2017,0.554680096,51.34648921,0.17122827,0.040464196,0.088389635
30/12/2017,0.569010655,51.34605295,0.24494465,0.038596135,0.07969073
30/12/2017,0.583340855,51.34561494,0.37728477,0.04093128,0.048478287
30/12/2017,0.597670692,51.34517519,0.24732023,0.04064575,0.046465136
30/12/2017,0.612000167,51.34473368,0.1534946,0.04093504,0.04018048
30/12/2017,0.626329278,51.34429042,0.18188202,0.041579984,0.074405
30/12/2017,0.640658023,51.34384541,0.15764059,0.03689204,0.105702795
30/12/2017,0.6549864,51.34339865,0.1733883,0.034936253,0.0994785
30/12/2017,0.669314409,51.34295015,0.15527709,0.031358756,0.091224015
30/12/2017,0.683642047,51.34249989,0.16920368,0.03434074,0.06786981
30/12/2017,0.697969314,51.34204788,0.17374116,0.034494523,0.07612644
30/12/2017,0.712296208,51.34159413,0.25261307,0.040253922,0.09135223
30/12/2017,0.726622728,51.34113862,0.30598924,0.0456977,0.100226246
30/12/2017,0.740948872,51.34068137,0.7616115,0.046156317,0.07720072
30/12/2017,0.755274638,51.34022236,0.29673824,0.04695569,0.091382116
30/12/2017,0.769600026,51.33976161,0.23179302,0.03529712,0.07143531
30/12/2017,0.783925034,51.33929911,0.1395543,0.034084857,0.10014306
30/12/2017,0.79824966,51.33883486,0.19325516,0.037597246,0.082717285
30/12/2017,0.812573904,51.33836886,0.20534301,0.03518588,0.07183702
30/12/2017,0.826897762,51.33790112,0.12722851,0.032614075,0.06246782
30/12/2017,0.841221235,51.33743162,0.090156615,0.02168457,0.06044611
30/12/2017,0.855544321,51.33696038,0.11071475,0.021811206,0.05093677
30/12/2017,0.869867018,51.33648739,0.16717772,0.033315443,0.059917696
30/12/2017,0.884189325,51.33601265,0.11219428,0.026387583,0.057550687
30/12/2017,0.898511241,51.33553616,0.10061885,0.02078744,0.07424923
30/12/2017,0.912832763,51.33505792,0.36245477,0.04676485,0.05162524
30/12/2017,0.927153892,51.33457794,0.32658023,0.0446218,0.0438978
30/12/2017,0.941474624,51.33409621,0.17188665,0.036450345,0.03394953
30/12/2017,0.955794959,51.33361273,0.09701237,0.019332122,0.044507213
30/12/2017,0.970114896,51.33312751,0.08138382,0.024313912,0.05881401
30/12/2017,0.984434432,51.33264053,0.099997014,0.025444318,0.041737724
30/12/2017,0.998753567,51.33215181,0.124990165,0.035233386,0.017767448
30/12/2017,1.013072299,51.33166135,0.16255885,0.03423159,0.023469053
30/12/2017,1.027390627,51.33116913,0.15608889,0.03713695,0.02392569
30/12/2017,1.041708549,51.33067517,0.2148963,0.04404499,0.014033003
30/12/2017,1.056026064,51.33017947,0.15145066,0.048775386,0.026300559
30/12/2017,1.07034317,51.32968201,0.17830084,0.047563437,0.035072368
30/12/2017,1.084659866,51.32918281,0.17501232,0.05747342,0.051473986
30/12/2017,1.098976151,51.32868187,0.13974664,0.047217146,0.08735602
30/12/2017,1.113292023,51.32817917,0.16260162,0.050643604,0.048967235
30/12/2017,1.12760748,51.32767473,0.14651379,0.033794083,0.04217447
30/12/2017,1.141922522,51.32716855,0.14664274,0.03536804,0.045944512
30/12/2017,1.156237147,51.32666062,0.18871863,0.04488847,0.058569666
30/12/2017,1.170551353,51.32615094,0.30545992,0.039570637,0.044582814
30/12/2017,1.18486514,51.32563952,0.15454501,0.03964195,0.04811074
30/12/2017,1.199178504,51.32512635,0.16547611,0.044438902,0.045543585
30/12/2017,1.213491446,51.32461144,0.32249928,0.038969427,0.05256231
30/12/2017,1.227803964,51.32409478,0.2489602,0.036913414,0.041969866
30/12/2017,1.242116056,51.32357638,0.2320968,0.03987386,0.05609248
30/12/2017,1.256427722,51.32305623,0.21365708,0.03896321,0.050115366
30/12/2017,1.270738958,51.32253434,0.20438848,0.03092994,0.04219246
30/12/2017,1.285049765,51.3220107,0.1881616,0.034682103,0.041676745
30/12/2017,1.299360141,51.32148532,0.25251058,0.03396124,0.03594616
30/12/2017,1.313670083,51.32095819,0.1273372,0.031139119,0.034123678
30/12/2017,1.327979592,51.32042932,0.17151676,0.04367943,0.035175018
30/12/2017,1.342288665,51.31989871,0.2133503,0.039642483,0.03160009
30/12/2017,1.356597301,51.31936635,0.09936024,0.025321683,0.026200559
30/12/2017,1.370905498,51.31883224,0.07101225,0.003405759,0.014095852
30/12/2017,1.385213256,51.3182964,0.08762288,0.00328347,0.012355628
30/12/2017,1.399520573,51.3177588,1.43E-05,1.28E-05,0.018992696
30/12/2017,1.413827447,51.31721947,1.42E-05,1.11E-05,0.011020971
30/12/2017,1.428133877,51.31667839,1.42E-05,8.92E-06,0.0084616
30/12/2017,1.442439861,51.31613557,1.42E-05,6.69E-06,0.004847811
